Home,Home Win %,Home Odds,Away,Away Win %,Away Odds
Chicago Bulls,0.45409295,2.2022310378548897,Phoenix Suns,0.545907,1.6707136484542098
Chicago Bulls,0.6584858,1.304827439083285,Charlotte Bobcats,0.34151423,3.493489878718668
Chicago Bulls,0.49965692,1.9019576274844558,Washington Wizards,0.5003431,1.8980463982255726
Chicago Bulls,0.9493464,0.9617085121379947,Philadelphia 76ers,0.050653577,78.03067339071518
Chicago Bulls,0.7613,1.1167893812780956,Los Angeles Lakers,0.23869997,6.361015935692097
Chicago Bulls,0.7254162,1.1712356699353463,Los Angeles Clippers,0.27458382,5.029360259870141
Chicago Bulls,0.41184583,2.5712813849146645,Minnesota Timberwolves,0.5881542,1.5066584606456224
Chicago Bulls,0.5060569,1.8660938418019217,Atlanta Hawks,0.4939431,1.9351610815599594
Chicago Bulls,0.79256076,1.0772070334113535,Brooklyn Nets,0.20743924,8.044733489158236
Chicago Bulls,0.96132517,0.9576658577346967,Denver Nuggets,0.03867483,118.6798133143225
Chicago Bulls,0.8270031,1.0408908777035455,Golden State Warriors,0.17299688,10.879489326130614
Chicago Bulls,0.895377,0.9879450903412115,New York Knicks,0.10462302,24.734368198480908
Chicago Bulls,0.11153341,22.3088462352571,Memphis Grizzlies,0.8884666,0.9922541550259507
Chicago Bulls,0.47218308,2.072749608815531,Miami Heat,0.5278169,1.7538301620537744
Chicago Bulls,0.06727902,49.98788541738881,San Antonio Spurs,0.93272096,0.9684041377869033
Chicago Bulls,0.67586464,1.2655176316237704,Houston Rockets,0.32413536,3.810378975829024
Chicago Bulls,0.8234556,1.0443070947228352,Sacramento Kings,0.17654443,10.519799628038703
Chicago Bulls,0.35667694,3.251201962292843,Oklahoma City Thunder,0.64332306,1.3421863507802583
Chicago Bulls,0.889546,0.9915664837664475,Philadelphia 76ers,0.11045402,22.66220459904517
Chicago Bulls,0.92894113,0.9700987367699678,Indiana Pacers,0.07105887,45.853319563274624
Chicago Bulls,0.767003,1.1090572630672062,Portland Trail Blazers,0.232997,6.624057145184675
Chicago Bulls,0.6846088,1.2470531764286643,Boston Celtics,0.31539118,3.9881765677457084
Chicago Bulls,0.7483297,1.1352815104384057,Milwaukee Bucks,0.2516703,5.820966335845062
Chicago Bulls,0.49842408,1.9090254623609282,Detroit Pistons,0.50157595,1.891059476959272
Chicago Bulls,0.58135027,1.5305545200496316,Orlando Magic,0.41864973,2.504548227310064
Chicago Bulls,0.55363166,1.6377526995941758,Cleveland Cavaliers,0.44636834,2.2622449399799387
Chicago Bulls,0.7825232,1.0891865081746281,Orlando Magic,0.21747679,7.434105477146476
Chicago Bulls,0.56495935,1.5919372288990215,Boston Celtics,0.43504065,2.355900700833111
Chicago Bulls,0.79458284,1.0748733933717112,Detroit Pistons,0.20541716,8.17732021315
Chicago Bulls,0.4163147,2.5270995942251497,Indiana Pacers,0.5836853,1.522253016426277
Chicago Bulls,0.42702964,2.426504758546801,Dallas Mavericks,0.5729704,1.5612408339870536
Chicago Bulls,0.29344803,4.499302175310817,Golden State Warriors,0.70655197,1.204275335100474
Chicago Bulls,0.92646617,0.9712427157060528,Brooklyn Nets,0.07353383,43.435151733346316
Chicago Bulls,0.90689397,0.9812503976018403,Portland Trail Blazers,0.09310603,29.8296325569584
Chicago Bulls,0.77626294,1.0969999600075337,New York Knicks,0.22373706,7.089457452598947
Chicago Bulls,0.6184256,1.410427507164729,Toronto Raptors,0.3815744,2.9101348441528025
Chicago Bulls,0.85551083,1.0159383814004264,Los Angeles Lakers,0.14448917,14.637020834183927
Chicago Bulls,0.84453344,1.0250332595346487,New Orleans Pelicans,0.15546656,12.977999391166595
Chicago Bulls,0.61109114,1.4323212323535541,Brooklyn Nets,0.38890886,2.8211595912875835
Chicago Bulls,0.5688914,1.5766998376982702,Denver Nuggets,0.4311086,2.390083347260281
Chicago Bulls,0.75204784,1.1298486767635154,Boston Celtics,0.24795216,5.9681075348511134
Chicago Bulls,0.696064,1.224108852334283,Houston Rockets,0.303936,4.24248760962808
Chicago Bulls,0.3339026,3.626705010029999,Utah Jazz,0.6660974,1.287168270921974
Chicago Bulls,0.65995926,1.3013535483488605,Milwaukee Bucks,0.34004074,3.51863778447999
Chicago Bulls,0.52436227,1.7707122194191351,Orlando Magic,0.47563773,2.049654639769773
Chicago Bulls,0.14237536,14.99485406285458,Washington Wizards,0.85762465,1.0142584106578156
Chicago Bulls,0.14682959,14.25628740695403,Atlanta Hawks,0.8531704,1.017825079407825
Chicago Bulls,0.80781037,1.0602438560481422,San Antonio Spurs,0.19218963,9.13639725016412
Chicago Bulls,0.4125358,2.564370637803363,Miami Heat,0.5874642,1.5090413866966825
Chicago Bulls,0.88876015,0.9920665927206451,Sacramento Kings,0.11123985,22.404078917047077
Chicago Bulls,0.7256399,1.1708631973066763,Cleveland Cavaliers,0.27436012,5.036239858000634
Chicago Bulls,0.5037482,1.8788733721600877,Phoenix Suns,0.49625182,1.921607139411525
Chicago Bulls,0.7601461,1.1183829970139791,Milwaukee Bucks,0.23985392,6.309804825929515
Chicago Bulls,0.46137044,2.1483514273261957,Charlotte Hornets,0.53862953,1.703117974761118
Chicago Bulls,0.7411979,1.1460081299967448,Minnesota Timberwolves,0.25880212,5.554400848143323
Chicago Bulls,0.1917439,9.171759275930274,Los Angeles Clippers,0.8082561,1.0597696940169636
Chicago Bulls,0.7570413,1.122720142900699,Washington Wizards,0.24295872,6.175215686156929
Chicago Bulls,0.27213398,5.105532002646596,Oklahoma City Thunder,0.72786605,1.1671803753226329
Chicago Bulls,0.50544715,1.8694519550444544,Memphis Grizzlies,0.49455285,1.931562978955616
Chicago Bulls,0.6634404,1.2932524993958037,Indiana Pacers,0.3365596,3.579259806086157
Chicago Bulls,0.7035442,1.2098522322296144,Toronto Raptors,0.2964558,4.4231277551717145
Chicago Bulls,0.8717639,1.0035970382608597,Charlotte Hornets,0.12823611,17.788617007295883
Chicago Bulls,0.98061556,0.9526403132820446,New York Knicks,0.019384444,342.7654982355532
Chicago Bulls,0.7268299,1.1688891176144547,Detroit Pistons,0.2731701,5.073092138320182
Chicago Bulls,0.9709543,0.954915279464954,Philadelphia 76ers,0.029045701,184.56112657679122
Chicago Bulls,0.659354,1.3027773076374283,Atlanta Hawks,0.34064603,3.5082711258955377
Chicago Bulls,0.86151594,1.0112249318731736,Cleveland Cavaliers,0.13848406,15.69072689651189
Chicago Bulls,0.52301294,1.7773987308313928,Orlando Magic,0.47698706,2.040767928895834
Chicago Bulls,0.24114966,6.253075667621672,Oklahoma City Thunder,0.75885034,1.1201842584502957
Chicago Bulls,0.5976594,1.4747274239317532,Minnesota Timberwolves,0.4023406,2.669940599326061
Chicago Bulls,0.76406586,1.1130097553124647,Charlotte Hornets,0.23593414,6.48647846578289
Chicago Bulls,0.7696945,1.1054900112056156,Indiana Pacers,0.2303055,6.754231365103953
Chicago Bulls,0.48982713,1.9597999707902667,San Antonio Spurs,0.51017284,1.8437413607703967
Chicago Bulls,0.7048658,1.2073909387878303,Denver Nuggets,0.2951342,4.45633943933799
Chicago Bulls,0.5527892,1.6412779522578174,Charlotte Hornets,0.4472108,2.255552993629118
Chicago Bulls,0.6075732,1.443132562051732,Phoenix Suns,0.3924268,2.780136700454437
Chicago Bulls,0.47636724,2.0448408387206656,LA Clippers,0.52363276,1.7743207305406894
Chicago Bulls,0.35219556,3.3198107801733774,New Orleans Pelicans,0.64780444,1.3308320932416267
Chicago Bulls,0.97860545,0.9530709086272856,Philadelphia 76ers,0.02139455,294.83695970342876
Chicago Bulls,0.6683605,1.2820526001237533,Memphis Grizzlies,0.33163953,3.667942879121094
Chicago Bulls,0.27671403,4.964596635480991,Detroit Pistons,0.723286,1.1748046521096809
Chicago Bulls,0.7729152,1.1012892240536125,Brooklyn Nets,0.22708482,6.915395127416214
Chicago Bulls,0.54952335,1.6551033952795122,Toronto Raptors,0.45047665,2.2299541259367177
Chicago Bulls,0.81445456,1.0532996249606583,Indiana Pacers,0.18554544,9.686720973998876
Chicago Bulls,0.9268279,0.9710738139735092,New York Knicks,0.07317209,43.77566037331848
Chicago Bulls,0.5699232,1.572756246366724,Milwaukee Bucks,0.43007678,2.39920264592343
Chicago Bulls,0.95804065,0.9587074451544454,Boston Celtics,0.041959345,104.59693477733317
Chicago Bulls,0.8940999,0.9887247976624822,Washington Wizards,0.10590011,24.255480066442434
Chicago Bulls,0.52022475,1.791383228082116,Dallas Mavericks,0.47977525,2.0226384480674713
Chicago Bulls,0.15896513,12.510904552496603,Golden State Warriors,0.8410349,1.028064825801637
Chicago Bulls,0.66629165,1.2867267818163308,Miami Heat,0.33370835,3.6302144906082123
Chicago Bulls,0.20081787,8.492037781164322,Atlanta Hawks,0.7991821,1.0696626198630197
Chicago Bulls,0.50441116,1.8751855739635617,Toronto Raptors,0.49558884,1.9254799743943527
Chicago Bulls,0.79443955,1.075037896736862,Los Angeles Lakers,0.20556045,8.16781174789977
Chicago Bulls,0.70797485,1.2016675629444242,Washington Wizards,0.29202515,4.536079943879374
Chicago Bulls,0.4939513,1.935112605723343,Portland Trail Blazers,0.5060487,1.8661389213340915
Chicago Bulls,0.76280254,1.1147291512313895,Houston Rockets,0.23719746,6.42869028191791
Chicago Bulls,0.58917177,1.5031604593276282,Milwaukee Bucks,0.41082823,2.5815338249176323
Chicago Bulls,0.05908499,61.32170607452075,Miami Heat,0.940915,0.9649490557528057
Chicago Bulls,0.50870085,1.851672718183354,Brooklyn Nets,0.49129915,1.9509174967812184
Chicago Bulls,0.27978465,4.8735691212009264,Utah Jazz,0.7202153,1.1800201607570413
Chicago Bulls,0.7161972,1.186973449803346,Sacramento Kings,0.2838028,4.758443522888095
Chicago Bulls,0.72018635,1.1800698035275485,New York Knicks,0.27981365,4.872722522305865
Chicago Bulls,0.35868317,3.221255866515087,Atlanta Hawks,0.64131683,1.347357256531716
Chicago Bulls,0.25091758,5.850285617748276,Detroit Pistons,0.74908245,1.134172938151043
Chicago Bulls,0.28655103,4.682201102749502,Cleveland Cavaliers,0.713449,1.1918144079468629
Chicago Bulls,0.5879865,1.5072366742376726,Philadelphia 76ers,0.41201347,2.5695990711391428
Chicago Bulls,0.735913,1.1542229206033654,Boston Celtics,0.26408702,5.369190545966207
Chicago Bulls,0.80827355,1.0597511554143513,Indiana Pacers,0.19172645,9.17314805336426
Chicago Bulls,0.83452326,1.0338825010640829,New York Knicks,0.16547674,11.709097410680727
Chicago Bulls,0.8758795,1.0006783176482703,Orlando Magic,0.124120474,18.75840489346437
Chicago Bulls,0.53933847,1.6999018510631487,Washington Wizards,0.46066153,2.153490828460431
Chicago Bulls,0.80779946,1.0602554770755501,Los Angeles Lakers,0.19220054,9.135534396459782
Chicago Bulls,0.8693459,1.0053502075788743,Cleveland Cavaliers,0.1306541,17.25526857038307
Chicago Bulls,0.13846976,15.6933774767414,Portland Trail Blazers,0.86153024,1.0112139247891976
Chicago Bulls,0.50088334,1.8949782761991731,San Antonio Spurs,0.49911666,1.9050484098216238
Chicago Bulls,0.73443204,1.1565664087227803,Miami Heat,0.26556796,5.3190549958255255
Chicago Bulls,0.1737663,10.799850338915554,Minnesota Timberwolves,0.8262337,1.0416257576457109
Chicago Bulls,0.12110746,19.522524034340258,Milwaukee Bucks,0.87889254,0.9985932874999269
Chicago Bulls,0.8627658,1.0102667549254598,Detroit Pistons,0.13723421,15.925088688883964
Chicago Bulls,0.29679492,4.414670378904564,Washington Wizards,0.7032051,1.2104865402189706
Chicago Bulls,0.7024877,1.2118321106618546,Indiana Pacers,0.2975123,4.396865236348117
Chicago Bulls,0.6714548,1.275155512346539,Brooklyn Nets,0.3285452,3.725594956047209
Chicago Bulls,0.10022544,26.50390113448216,Milwaukee Bucks,0.89977455,0.9853175037834899
Chicago Bulls,0.26606816,5.302290140629271,Charlotte Hornets,0.73393184,1.1573620946303715
Chicago Bulls,0.7494702,1.133603614233296,Toronto Raptors,0.25052983,5.8654805790110345
Chicago Bulls,0.23473094,6.5422853110731625,Oklahoma City Thunder,0.76526904,1.1113830392760862
Chicago Bulls,0.46296227,2.136895285556168,New Orleans Pelicans,0.53703773,1.7103872144265
Chicago Bulls,0.8132184,1.0545716375366545,Dallas Mavericks,0.18678159,9.58044723464004
Chicago Bulls,0.8446825,1.0249055335043653,Sacramento Kings,0.15531749,12.99850907239587
Chicago Bulls,0.6299655,1.3776729877212979,Atlanta Hawks,0.37003452,3.0602571962953453
Chicago Bulls,0.29300323,4.510747333674326,Miami Heat,0.7069968,1.2034580287303656
Chicago Bulls,0.7915784,1.0783502610539304,Philadelphia 76ers,0.20842159,7.981540041985461
Chicago Bulls,0.42258382,2.4673569308147973,Toronto Raptors,0.5774162,1.5447842473131035
Chicago Bulls,0.24842304,5.949147886645524,Boston Celtics,0.75157696,1.1305307665354116
Chicago Bulls,0.25838333,5.569511936593431,Phoenix Suns,0.74161667,1.1453669591912627
Chicago Bulls,0.51525545,1.8168802659308712,Denver Nuggets,0.48474455,1.9910895661938726
Chicago Bulls,0.7062378,1.2048537541241293,Golden State Warriors,0.2937622,4.491246638102992
Chicago Bulls,0.6730681,1.2716037035452734,LA Clippers,0.3269319,3.7562487777692866
Chicago Bulls,0.18698888,9.562805798152898,Houston Rockets,0.8130111,1.0547858295137167
Chicago Bulls,0.2537988,5.739312226669925,Memphis Grizzlies,0.74620116,1.1384404184330077
Chicago Bulls,0.5946622,1.4846182308880929,Utah Jazz,0.4053378,2.6381205089111743
Chicago Bulls,0.90224147,0.9838821859584852,Detroit Pistons,0.09775853,27.586415994700037
Chicago Bulls,0.62144357,1.4016655825797377,Philadelphia 76ers,0.37855643,2.948159777517852
Chicago Bulls,0.96250784,0.9573034458344541,Cleveland Cavaliers,0.037492156,124.52180712458096
Chicago Bulls,0.96607476,0.9562516088314585,Atlanta Hawks,0.033925235,145.31283912367437
Chicago Bulls,0.91137946,0.9788055610536869,Orlando Magic,0.08862054,32.28075583280409
Chicago Bulls,0.84524024,1.0244286993340441,Brooklyn Nets,0.15475976,13.075698931664506
Chicago Bulls,0.6130315,1.4264450728149156,San Antonio Spurs,0.3869685,2.844237240544607
Chicago Bulls,0.5784249,1.541106332546956,Atlanta Hawks,0.42157513,2.4767980569778576
Chicago Bulls,0.08118569,37.119791023782525,Oklahoma City Thunder,0.9188143,0.9749517615240457
Chicago Bulls,0.32279998,3.8366809434528606,New Orleans Pelicans,0.6772,1.262642795542374
Chicago Bulls,0.60449165,1.4527726342423977,Indiana Pacers,0.39550835,2.7450459880536866
Chicago Bulls,0.4226172,2.46704553373005,Charlotte Hornets,0.5773828,1.5449063359891178
Chicago Bulls,0.114872344,21.26932364198335,Miami Heat,0.88512766,0.9944158484751565
Chicago Bulls,0.080553204,37.58441687542212,Phoenix Suns,0.9194468,0.9746353040931158
Chicago Bulls,0.51884484,1.7983890875968132,Sacramento Kings,0.48115516,2.0137807736972007
Chicago Bulls,0.2276573,6.886306322461594,Cleveland Cavaliers,0.7723427,1.1020305642896409
Chicago Bulls,0.3316867,3.6670751135201227,New York Knicks,0.66831326,1.2821586493907269
Chicago Bulls,0.6537354,1.3162121443893866,Boston Celtics,0.3462646,3.414418544897814
Chicago Bulls,0.88647836,0.9935350810925898,Utah Jazz,0.113521636,21.68040815246386
Chicago Bulls,0.88813573,0.9924660318618099,Philadelphia 76ers,0.11186427,22.202280009040013
Chicago Bulls,0.9690035,0.9554350631562777,Orlando Magic,0.030996501,167.00142829988454
Chicago Bulls,0.77110356,1.1036431138525762,New York Knicks,0.22889644,6.824002272994593
Chicago Bulls,0.6372695,1.3579575894166505,Indiana Pacers,0.3627305,3.162239760732258
Chicago Bulls,0.84598756,1.0237923501435997,Portland Trail Blazers,0.15401244,13.18026503755113
Chicago Bulls,0.63354516,1.3679149739130332,Toronto Raptors,0.36645484,3.109530182777818
Chicago Bulls,0.500935,1.8946853583137535,Houston Rockets,0.49906498,1.905344540970706
Chicago Bulls,0.50577635,1.867637417532769,Detroit Pistons,0.49422365,1.9335039229617854
Chicago Bulls,0.52477497,1.768677579260625,Miami Heat,0.47522503,2.052387585617133
Chicago Bulls,0.4769933,2.040727004640998,Golden State Warriors,0.5230067,1.7774297749665129
Chicago Bulls,0.42924842,2.4065694589800968,Los Angeles Lakers,0.57075155,1.5696065655749358
Chicago Bulls,0.4746436,2.056249792544025,Milwaukee Bucks,0.5253564,1.7658193620308256
Chicago Bulls,0.237296,6.424217075873953,Minnesota Timberwolves,0.762704,1.1148637581394991
Chicago Bulls,0.44740492,2.2540162845532605,Washington Wizards,0.5525951,1.6420925840348575
Chicago Bulls,0.5604913,1.6096620115527231,Orlando Magic,0.43950868,2.3181248642402195
Chicago Bulls,0.17546159,10.627581728095858,Toronto Raptors,0.8245384,1.0432567686181218
Chicago Bulls,0.19008398,9.30536267192469,Philadelphia 76ers,0.809916,1.0580144615424703
Chicago Bulls,0.82267475,1.0450686276266625,Dallas Mavericks,0.17732525,10.443142191387716
Chicago Bulls,0.11888488,20.118258443029205,Boston Celtics,0.88111514,0.9970830463123377
Chicago Bulls,0.64061505,1.3491790391955611,Memphis Grizzlies,0.35938495,3.210890255707683
Chicago Bulls,0.37587062,2.9827220245167707,LA Clippers,0.6241294,1.393985940583561
Chicago Bulls,0.5716814,1.566088277500565,Cleveland Cavaliers,0.42831862,2.4148874730442698
Chicago Bulls,0.12688851,18.09725937256898,Denver Nuggets,0.8731115,1.0026323175261322
Chicago Bulls,0.12635359,18.222124848202427,Milwaukee Bucks,0.8736464,1.0022518223977477
Chicago Bulls,0.34202605,3.4848243920679693,Washington Wizards,0.65797395,1.306040443205503
Chicago Bulls,0.70306075,1.2107568563009175,Charlotte Hornets,0.29693925,4.411078695313387
Chicago Bulls,0.64815694,1.3299503297033781,Brooklyn Nets,0.35184306,3.325310479937124
Chicago Bulls,0.3736388,3.011972759612703,Detroit Pistons,0.6263612,1.3876876444136514
Chicago Bulls,0.22579409,6.9816963222622945,Detroit Pistons,0.7742059,1.0996262331160436
Chicago Bulls,0.45615983,2.1866732664511384,Charlotte Hornets,0.54384017,1.6797804719187388
Chicago Bulls,0.022128452,280.0242517142972,Golden State Warriors,0.97787154,0.9532339063688466
Chicago Bulls,0.37281105,3.0229460266371,Denver Nuggets,0.6271889,1.3853707180037427
Chicago Bulls,0.15425736,13.145850841686931,Indiana Pacers,0.84574264,1.0240005770581535
Chicago Bulls,0.70993155,1.198113063530517,Houston Rockets,0.29006845,4.587454582833747
Chicago Bulls,0.6208671,1.4033283715207234,Cleveland Cavaliers,0.37913293,2.940830613518623
Chicago Bulls,0.2139292,7.6413076869143195,Dallas Mavericks,0.7860708,1.0848764759039478
Chicago Bulls,0.057678252,63.684190867860345,Toronto Raptors,0.9423218,0.9643860945285956
Chicago Bulls,0.24207135,6.213213819033639,Phoenix Suns,0.75792867,1.1214731779917892
Chicago Bulls,0.2776149,4.937609456314313,Miami Heat,0.7223851,1.1763260757822975
Chicago Bulls,0.14576164,14.4280590466832,San Antonio Spurs,0.8542384,1.0169606800856164
Chicago Bulls,0.23390354,6.581104898114694,Oklahoma City Thunder,0.7660965,1.1102705004309472
Chicago Bulls,0.012438514,673.0239637983052,Boston Celtics,0.98756146,0.9513428581504622
Chicago Bulls,0.11414727,21.488447353513966,Sacramento Kings,0.88585275,0.9939419779141967
Chicago Bulls,0.16010453,12.364477720244075,Brooklyn Nets,0.8398955,1.029066254463783
Chicago Bulls,0.8546891,1.01659759532746,Orlando Magic,0.14531088,14.50154034559975
Chicago Bulls,0.36534706,3.1250521567441183,Minnesota Timberwolves,0.634653,1.364932578605826
Chicago Bulls,0.29573303,4.441241060199169,Orlando Magic,0.70426697,1.208504063293903
Chicago Bulls,0.08303636,35.81176116931455,Indiana Pacers,0.91696364,0.9758879634800087
Chicago Bulls,0.69234985,1.231397929993622,Brooklyn Nets,0.30765015,4.1572019862422405
Chicago Bulls,0.35670552,3.250771942014929,Miami Heat,0.64329445,1.3422596514323033
Chicago Bulls,0.25180817,5.8156215056975675,Atlanta Hawks,0.74819183,1.135485040080324
Chicago Bulls,0.6821886,1.252079458651926,LA Clippers,0.31781143,3.9376245277568325
Chicago Bulls,0.7183543,1.1832224218994423,Cleveland Cavaliers,0.28164572,4.819696543967493
Chicago Bulls,0.56182355,1.6043306209645019,New Orleans Pelicans,0.43817645,2.3292721463496378
Chicago Bulls,0.24411154,6.126398613153542,Washington Wizards,0.75588846,1.1243490151061188
Chicago Bulls,0.49712095,1.916553186174716,Milwaukee Bucks,0.502879,1.8837303036284878
Chicago Bulls,0.8346349,1.0337808150609502,Memphis Grizzlies,0.1653651,11.722155884893608
Chicago Bulls,0.6908499,1.2343820258462548,Boston Celtics,0.3091501,4.123547967085367
Chicago Bulls,0.43775353,2.3328312767412305,Milwaukee Bucks,0.56224644,1.6026465051664327
Chicago Bulls,0.5948541,1.4839800776738465,Atlanta Hawks,0.40514588,2.6401379615724987
Chicago Bulls,0.6953817,1.2254372694610411,Philadelphia 76ers,0.3046183,4.226608142993708
Chicago Bulls,0.37948823,2.9363290847857826,Detroit Pistons,0.6205118,1.4043557293263573
Chicago Bulls,0.78427964,1.08704206642585,Los Angeles Lakers,0.21572036,7.535569114198362
Chicago Bulls,0.71894485,1.1822028581505768,Washington Wizards,0.28105515,4.8366877315297945
Chicago Bulls,0.3688841,3.075946755882693,Utah Jazz,0.6311159,1.374516746481396
Chicago Bulls,0.25710496,5.616046772155267,Portland Trail Blazers,0.742895,1.1434185498065914
Chicago Bulls,0.2240806,7.07127841458427,Toronto Raptors,0.7759194,1.0974365220588145
Chicago Bulls,0.1286334,17.69921068924847,Philadelphia 76ers,0.8713666,1.0038831361515634
Chicago Bulls,0.23895235,6.349759603839161,New York Knicks,0.76104766,1.1171370702055576
Chicago Bulls,0.3708301,3.049486463530181,Toronto Raptors,0.62916994,1.3798670249497542
Chicago Bulls,0.46589485,2.1160896690779,Detroit Pistons,0.5341052,1.7239542026074741
Chicago Bulls,0.121354364,19.458070672936,Los Angeles Lakers,0.87864566,0.9987625110120045
Chicago Bulls,0.4105636,2.5842119002360127,Houston Rockets,0.5894364,1.5022539640481511
Chicago Bulls,0.7979816,1.0710098181157732,New York Knicks,0.20201838,8.408072527111443
Chicago Bulls,0.7012502,1.2141651622768173,Brooklyn Nets,0.2987498,4.366423241510835
Chicago Bulls,0.18322816,9.89100663569275,Milwaukee Bucks,0.81677186,1.0509394173131685
Chicago Bulls,0.8847915,0.9946363872710082,Detroit Pistons,0.11520851,21.168930231080378
Chicago Bulls,0.23200175,6.6717256978111275,Miami Heat,0.7679982,1.1077321332173011
Chicago Bulls,0.46952894,2.090834504687288,Portland Trail Blazers,0.5304711,1.7410875734315054
Chicago Bulls,0.47576064,2.048842068722179,Memphis Grizzlies,0.52423936,1.7713191191792452
Chicago Bulls,0.6524546,1.3193307570713795,Golden State Warriors,0.3475454,3.3936091030067566
Chicago Bulls,0.2554107,5.6786825626981745,Toronto Raptors,0.7445893,1.140856541549077
Chicago Bulls,0.62842584,1.3819274554354255,Atlanta Hawks,0.37157416,3.0394712494953353
Chicago Bulls,0.80250853,1.0659769365565817,Charlotte Hornets,0.19749147,8.73171959697949
Chicago Bulls,0.43522403,2.3543281109875753,LA Clippers,0.56477594,1.5926560808252486
Chicago Bulls,0.96187335,0.957497037541769,Atlanta Hawks,0.038126647,121.33088311173752
Chicago Bulls,0.17778267,10.39864247951345,Milwaukee Bucks,0.82221735,1.045516366711599
Chicago Bulls,0.33330885,3.637450111546505,Utah Jazz,0.6666912,1.2858201873673676
Chicago Bulls,0.4620453,2.143480504684028,Boston Celtics,0.5379547,1.70619165663618
Chicago Bulls,0.4744717,2.0573943322313055,Indiana Pacers,0.5255283,1.7649761776200703
Chicago Bulls,0.64027727,1.350058313251045,Washington Wizards,0.35972273,3.2059211247627837
Chicago Bulls,0.7640109,1.1130843133273955,Cleveland Cavaliers,0.2359891,6.483947328141915
Chicago Bulls,0.80709416,1.0610082768915323,Minnesota Timberwolves,0.19290584,9.080024402431215
Chicago Bulls,0.22387345,7.082231371367386,Sacramento Kings,0.77612656,1.0971731813991807
Chicago Bulls,0.53896403,1.7015989214905518,San Antonio Spurs,0.46103597,2.1507734101190366
Chicago Bulls,0.28675815,4.676534487452131,New Orleans Pelicans,0.7132418,1.1921821139825404
Chicago Bulls,0.5712316,1.5677879383084767,Charlotte Hornets,0.4287684,2.410857268387391
Chicago Bulls,0.855241,1.0161544705162868,Phoenix Suns,0.144759,14.592313103810712
Chicago Bulls,0.9383162,0.9660123906283792,Washington Wizards,0.061683774,57.31260199651089
Chicago Bulls,0.13607171,16.14806816479078,Oklahoma City Thunder,0.8639283,1.0093825471904916
Chicago Bulls,0.49470934,1.930641502836037,Dallas Mavericks,0.5052906,1.8703159333864103
Chicago Bulls,0.64432055,1.339635744546349,Indiana Pacers,0.35567945,3.2662659294792786
Chicago Bulls,0.48723614,1.9756294355980444,Cleveland Cavaliers,0.51276386,1.8299474436629755
Chicago Bulls,0.32265145,3.839624971329694,Atlanta Hawks,0.67734855,1.2623242666278263
Chicago Bulls,0.17118764,11.07043842080702,Indiana Pacers,0.82881236,1.039175978596393
Chicago Bulls,0.5330646,1.7288234907086426,Golden State Warriors,0.4669354,2.108799151241349
Chicago Bulls,0.7495438,1.1334956451038676,Dallas Mavericks,0.2504562,5.868372855601773
Chicago Bulls,0.90646476,0.9814890925194933,Houston Rockets,0.093535244,29.610717975321414
Chicago Bulls,0.49646398,1.9203709285208528,Los Angeles Lakers,0.503536,1.8800567169460558
Chicago Bulls,0.5710172,1.5685996065571957,Boston Celtics,0.4289828,2.408940468816083
Chicago Bulls,0.38590497,2.8570251536182534,Portland Trail Blazers,0.61409503,1.4232501814607221
Chicago Bulls,0.54820675,1.6607496335106484,New York Knicks,0.45179325,2.219786092667016
Chicago Bulls,0.48474145,1.9911089486871814,New York Knicks,0.51525855,1.8168641270810657
Chicago Bulls,0.8642153,1.0091652743310406,Washington Wizards,0.13578469,16.20388008767343
Chicago Bulls,0.32417879,3.80952849651968,New Orleans Pelicans,0.6758212,1.2656114726950365
Chicago Bulls,0.2326619,6.640046864072177,LA Clippers,0.7673381,1.1086102929482922
Chicago Bulls,0.8031956,1.0652242340873943,Detroit Pistons,0.1968044,8.782553691053208
Chicago Bulls,0.74331766,1.142777308920111,Sacramento Kings,0.25668234,5.631567582074742
Chicago Bulls,0.9721982,0.954594106368742,Minnesota Timberwolves,0.027801812,197.39734526404044
Chicago Bulls,0.20481904,8.217199680051401,Phoenix Suns,0.795181,1.0741881384486212
Chicago Bulls,0.653624,1.3164825567508918,Denver Nuggets,0.346376,3.412600152108886
Chicago Bulls,0.26014918,5.506235261972723,Philadelphia 76ers,0.7398508,1.1480802017693095
Chicago Bulls,0.31022602,4.099680481604168,Miami Heat,0.689774,1.236537001219992
Chicago Bulls,0.7657087,1.110791296930924,Toronto Raptors,0.23429132,6.562865977365153
Chicago Bulls,0.28603578,4.69634458640748,Oklahoma City Thunder,0.7139642,1.1909014918901102
Chicago Bulls,0.6498426,1.3257562913948997,San Antonio Spurs,0.35015738,3.351822725707927
Chicago Bulls,0.49850157,1.9085796725089021,Utah Jazz,0.50149846,1.8914971190009444
Chicago Bulls,0.5235747,1.7746085825367692,Cleveland Cavaliers,0.4764253,2.044458654824584
Chicago Bulls,0.36222062,3.169573571206147,Brooklyn Nets,0.63777936,1.356609635160491
Chicago Bulls,0.7615059,1.1165061028417673,Orlando Magic,0.2384941,6.370221749215142
Chicago Bulls,0.12453367,18.657310508768315,Memphis Grizzlies,0.87546635,1.0009676497485658
Chicago Bulls,0.62796825,1.3831986388054271,Cleveland Cavaliers,0.37203175,3.033339879572801
Chicago Bulls,0.7801376,1.0921324482763142,Charlotte Hornets,0.2198624,7.299711209121538
